agent_x,agent_y,pipe_gap,timestep_count
16.997108694698685,340.18345983323053,152.04365114506552,4930
67.13677083479126,99.61691425821707,179.9491035837584,3226
43.040666799305434,163.67994575049227,235.85523140353672,684
109.60032695305016,110.50190866882721,207.96174130054166,3874
95.15943831433508,348.5399695142399,135.4244378381522,3066
94.73114363235858,291.31547472017246,140.29346189770735,9946
52.96232705683164,184.0902578599478,99.36906047107824,2464
46.87460376415616,372.920332988865,22.751674605752594,7411
30.894999128169804,370.97791221732643,54.07232970310865,8880
6.370431121554764,284.61001046497813,98.26741502946594,870
97.71362851682102,356.79745329974224,162.9926683184885,7381
91.85781403169877,287.7572485676298,188.51176908440493,5626
112.96809708133276,251.28474701696706,230.28019004394073,1767
112.6199625893513,168.313207170603,150.86601849679764,2061
62.7637827330969,109.38790484192431,113.01718771758728,2376
86.89557791539768,24.102943473506187,183.17071584155616,7130
106.75852747671436,320.34798860272036,112.47930723279717,724
96.01015514654749,48.865232333724194,45.600872991136946,7762
27.950335496981335,164.13969626392264,20.97067482247194,4295
50.91148729004057,93.85368569813099,187.18124702002214,2718
14.595013912118933,181.85051962809635,232.18625443802242,8373
107.80776608023562,125.99353018696777,180.02654712215875,420
68.49773369294944,331.87753850196884,26.50298226279547,6924
25.83663702189129,391.27142449592884,71.77642456847649,341
75.90217733786181,376.62191030675507,243.34294836663173,7148
69.84849117174222,248.94796750956206,187.4884848340787,1622
40.472387137710975,391.7106190010727,194.0405537539273,6763
12.83200791855808,160.28906329836866,210.2925225617252,849
75.88777110198636,208.9949775795005,235.37035989757752,8340
58.794770202128646,102.73993284369976,123.65194991640489,8238
87.27197826612725,359.19301285985017,121.51343977622999,2496
58.778475625655254,71.88364845438412,25.45023938755803,9123
96.29650953599503,244.1949893291837,241.16901177013844,2285
62.365472781516864,319.78164747486727,50.8006945695772,9669
63.38599078349865,238.1594987306932,126.35791505673863,456
99.06185710039298,31.51008714787995,161.6103236648442,7315
45.593563882000865,244.5787514996577,254.51767997362086,6699
15.143720814922403,306.83172884459674,114.23093656223921,3239
3.252442423407304,75.13126354118013,177.8158056886323,8889
85.33050989111895,294.781142382059,244.83249896969326,6458
70.09497930294151,351.43108322949047,154.86824953985715,1652
79.56101379521226,394.58339788877674,146.10510087979733,267
24.064950250506914,164.0237055137122,155.23667358410808,5976
15.409976741304984,10.064953029773083,213.01573514185174,5453
1.643547220470658,167.63160016881886,30.046930092727155,6889
39.616394145145456,264.0911360648249,199.38649242712668,5012
66.66069861457353,356.54601515990134,60.65249031732806,5706
44.32357709626975,375.2423169293119,201.0692392983612,2702
49.43466618868138,363.83031481282825,208.81348903626343,929
102.16993247779357,263.1839090076356,167.77302832401054,8414
39.35286777363294,273.0092170320683,123.63204999206368,1619
58.08081227505862,0.9535228648236416,192.86851570547597,9821
88.55279043974917,145.49249736358934,24.497282586209256,4131
44.80933440230353,362.74249444656954,173.10209000145178,7270
70.2957971257497,275.8470656856956,74.82882104045802,9642
97.4470990883822,187.16830042986743,175.8643036731672,2707
107.29583047331356,41.70096595337185,52.51286841846617,1336
16.619303344981287,98.52666637371436,62.376355462113644,7203
104.70440164324887,221.96900712699775,126.62516346282095,9024
55.60914111798782,359.00060544069515,145.06755673600009,3676
29.181615877782292,38.3249390582582,118.25040732909243,6149
51.88234045492353,61.502177750194555,164.21700554363696,2647
110.7436810072589,262.0020305476542,32.61662009205765,8319
55.66584462119427,117.65989259882654,65.62270725000577,8909
37.148931962488426,67.88151660464395,20.86508173574176,7112
71.57429653779002,71.37438603487438,153.5908624703324,2534
27.136454921935815,197.04529043862965,182.994337308113,942
8.572556076279023,233.49770241686366,134.1330715044802,1168
14.563408575903363,361.739786693424,128.84948263424897,841
14.469179802228286,211.92687557683422,120.47218156339389,5477
17.16500436688926,276.5094325977733,99.28847938354575,562
15.687470509383346,72.2743810793201,158.83561622138797,3641
72.41884616276324,285.3841147641397,21.4483834644049,1615
20.552449537103364,259.47743557405556,160.53143599352265,7441
39.06040301559654,86.4728250186205,135.6106355553817,5634
101.33709031937934,267.7509860221637,167.62074068038203,4439
53.55766534970458,84.59681772981243,221.64562671673997,6282
75.43402445287607,237.43111004797836,215.5789005502246,926
19.47214544578417,267.5398818421604,210.47640925536305,1369
21.7286591253798,277.3402178189533,117.11136239790176,1775
4.618153638112112,363.70663709502435,112.02862095989832,2886
19.089662127154593,379.1349419988814,68.82145145615368,2870
31.480708310611323,324.0791809605447,27.47656470919694,4016
20.00218472327239,351.4992452731077,139.21779675115982,3358
10.023386314547285,7.731553243421141,250.03270610016685,8187
13.631853434367892,145.0672434921346,197.51262211469424,2868
52.06800078769801,15.88888579637655,149.20519789983976,776
23.315710179854555,89.93814294356662,90.33900423188553,623
41.16249429843253,152.68972911200262,48.75828368325562,1935
56.88615160659883,347.03020404726857,82.25626038144746,1106
78.01461563511828,204.70163447711332,146.0822857798932,8722
4.44227180204418,259.54442044311486,167.27803594511107,9131
90.33337507672182,145.12623787357018,106.35977617229314,9584
70.95274401247258,241.16636270002937,44.75849248059035,4435
9.238770610222526,326.21459957079196,82.0513783289017,3021
98.71438452406582,120.49655279084112,80.65795877362753,121
104.05858126009488,372.9026791848555,146.28636298836662,786
6.901809463599604,85.32539835408444,44.38294566027117,1341
31.28717424063402,367.72052261464836,88.0168038470295,8533
91.10074461661593,11.319018138758263,101.08937809830759,1334
84.5533450133534,217.100911099906,144.42558809825584,9997
20.85087518727064,394.0691611064221,90.49853165111017,9389
23.656473537048264,243.9114907028863,55.364132104639346,2931
41.863347615426164,221.94464921447036,26.012017059436303,3316
54.75109732658541,272.98809870198454,60.83218745702559,6289
69.86278918292345,115.72089912878721,214.6380565996507,6336
41.68724127138428,21.566135631145443,102.66578871880174,8183
52.26642292304571,100.42569967273623,147.19915233830113,5005
84.4642160091145,70.4988668600957,135.6454957687501,3543
4.145201926637562,369.42769471449554,85.19958741092319,5387
28.525374710874345,340.90481146494176,219.0596392826163,8642
80.60850320495443,127.085553423424,241.5174620104101,4719
101.15837265865352,334.4277225172388,70.12316050077477,7676
57.81955095907027,84.7010754592537,210.55317155839555,6568
60.12882383498067,79.8317014718311,198.3662799684197,5216
12.110437281394693,307.0141715841342,217.83226894372172,6267
50.55759745105038,130.7722450269241,116.49197026803535,5345
60.185751109417616,25.917055769830498,181.95835092391403,8815
27.399166910724453,287.99463237379274,64.84307779233,2565
30.424485097280048,395.8405520369327,248.47632308546372,7524
42.633110430822356,226.39108593076597,190.55591503818792,6508
2.2680453488830796,105.46703012830916,38.05864748129547,9808
36.394945710899144,149.16227747205048,227.20584395053305,739
23.893624790609547,259.4598234395263,246.34169881401385,6633
37.00720079610436,280.551844869166,98.74018479765942,5714
13.533120895575387,354.532889158421,147.18014440773663,6062
100.62958272360812,363.5341489276656,254.09431219527008,3510
67.0759472516075,344.5114048999984,126.42322922482079,2938
76.73856206332732,259.3963704899497,177.11147866945623,3210
89.17634996262923,179.94094792771355,126.77852402677885,4888
56.323968478983474,271.72219375103504,37.85638211451513,4331
9.821992553878877,266.6261829437889,140.2577225008862,2890
60.6930392254959,87.19316852223531,215.11417644864815,1304
66.31304633635933,203.02145176084463,29.79817920589997,3793
84.23466058282929,83.28590557496285,124.07525228947542,4198
48.77752872395377,359.64951239414114,214.05845523697545,5791
14.416574215898706,129.29916344026228,103.40934590232854,301
32.06667735525586,322.17039562364613,250.6668075586859,6214
41.028299493045765,150.89082594321175,110.43225462486699,1793
72.98864827047093,305.49445662430526,204.82327315892977,9745
64.49794842758705,88.3649819419181,77.95673961203931,6500
40.23893002645663,305.49728701262285,98.44115955558202,3456
111.47622311360671,71.81281379785416,190.16417223340414,6178
68.45255458732825,196.32701610593287,33.46069507770244,906
26.806627466167377,45.45069791575918,42.1322658268446,5900
11.501419406105622,211.15923232402042,82.95817917311146,4298
17.273082727829518,328.2857400365802,79.1860068487201,3305
27.79322330744942,302.21878100862,35.58509588104159,2864
18.15699517832979,20.28608613649787,249.36324413002262,7109
21.082073717797552,196.87102853610696,89.27194798185032,7909
32.21575406240472,340.89012416330627,190.51586833412438,8151
19.591216268307296,260.0413961270445,112.75634110600781,1468
101.33449298278605,23.6805276077622,253.86650633720006,9648
9.06641325976557,130.2528093776587,53.12578739755361,8013
59.26978702143878,222.63475549225672,108.33694432862377,8960
46.37484144983175,69.06059008574576,121.88256824144459,9423
111.00878371067252,272.76562688070544,189.2860425539917,1334
12.660395944989915,253.9385637460337,137.0577145861347,3704
44.9576826921688,80.97771206482514,197.07400115009142,8920
109.55015896011668,220.1591859179612,218.53042138919477,9177
97.80230522601977,324.68742235871497,88.25464594784566,2772
92.32914401726863,149.93067991087256,209.72413363210268,948
29.1430194560782,98.7946300001501,136.00279774973308,4950
19.310297375077436,280.48822938121924,38.06254944923229,821
75.5566838514607,28.321725604560122,90.09825425886517,9693
105.01948677141719,333.0695228348805,209.4887044388703,5771
62.914206910574066,377.38358690564485,111.78464865988175,3555
64.59223391009868,385.914802068005,42.01007615716229,5349
31.63763758361211,173.01550172627134,170.65065815933127,7808
86.95270145068886,249.28113638701984,220.6709540946745,7482
21.135943587000142,342.94582298820814,51.35425736958589,6211
36.57575371367953,89.36959601717373,148.1492697832218,4565
48.07431756365509,11.081067503202302,69.03200595175227,3802
57.35997279134342,153.82649299409744,99.7112509724391,1083
27.392299762904067,353.7484236070668,117.68282001647967,1720
12.97656119553,202.0287646181954,21.23235954148632,3260
69.00006479590448,212.08757940491435,103.94745215442984,5051
32.6152525161489,276.5896180943552,93.01953846001089,9726
65.6799190207552,229.8069041497019,177.73503612271566,8224
17.44298682598486,21.79065561520752,227.70423540667653,956
54.36883150959437,224.3440500587973,44.84033154597516,9951
60.182605878329205,259.18354035502216,133.94514021979023,9520
5.856059660934241,256.63831112891955,85.29714747428108,3837
38.03628343591303,291.33766363121225,253.05379151602182,879
15.188858494104089,207.96811083885837,204.16115436475704,5058
7.161371663422755,360.0235191008649,47.81428434010837,1851
111.86550626006381,185.70424536981696,107.04429109232446,3757
36.4259844821437,207.27458920487277,46.23615412140127,7704
91.51581238157374,312.1223025131716,205.73804272259713,1630
28.774393988305317,333.29399028616433,134.95176664191592,6367
77.00980761130401,259.3445867992251,172.7596981271555,1559
85.90574816753458,50.54928506532854,155.67085648062667,8917
67.30717768868641,132.7808376651889,63.0940139691311,5339
53.2881093061679,8.062220944015364,23.066625572977912,8329
46.53802329864134,118.17992326259667,225.37356204962842,8070
39.42211411935847,228.09771650456335,41.795075828372106,9692
105.03679330000432,322.0922957387489,206.78491687612203,401
93.8599930800134,234.2599094409311,65.18801561578532,5223
109.04804090531591,15.957862288814484,221.25460906499998,3136
14.045586253866555,103.64258394931825,160.12408700474114,4859
82.58802469801181,231.22467258092203,114.20514381886677,2682
106.03247162077727,283.6190886410895,175.37114663054786,7845
20.479336476719595,346.58154000777114,84.6058154961647,7100
7.514078212445857,387.05808645687546,118.78940336256974,6089
83.74663336977667,356.71464851699943,214.40522177255428,8815
64.91546178933004,186.93119475512697,22.111899037905022,7907
95.12665177368474,298.7718044379027,75.21420689860737,9075
15.794278558770714,96.21111990971389,194.94631886491666,3895
89.8652062401676,25.53231780294709,189.79080176496313,1362
22.783887165395132,22.0276056263903,58.62216963767389,6889
18.49312154382461,96.52227387168328,251.98547666032965,555
18.562035166202204,15.016434058463668,179.64851200852735,3117
92.04694338614618,340.1089655739983,107.64436486730015,3684
75.16728593867062,195.96830298447202,102.80834263320715,2420
59.106392998910486,324.3600162767116,143.3541448090677,2770
40.54784470595578,375.9593107432275,28.525985755217363,1589
99.12366111188123,397.5631546202055,188.634565435969,6968
44.3462971387578,374.8656037914582,36.143215286660904,6746
92.27573666028822,286.62271886839267,174.1099095445591,1212
49.62224466843468,176.7918607363856,209.21434192555174,6824
42.59472052501456,239.19393562447658,233.64439894205447,566
52.28281578066553,326.59854716382654,54.841170220849015,8912
34.05569978054805,359.0218020437337,195.92863482340738,2949
84.47985995991638,382.5873874415524,252.0569776582859,5552
56.80740408045014,292.24227962279593,36.00188241405371,6483
26.240034551590355,215.9814196486649,26.661542280024094,5768
101.65192678002623,387.3486839281028,70.13272967694499,6275
43.37970801517289,383.4499847071167,68.38494430176955,8428
61.42147330588071,191.02113503408452,95.39553879093273,3593
102.4313485389938,259.46335619785134,237.95802688112573,119
