agent_x,agent_y,pipe_gap,timestep_count
111.56220261258872,295.91854877443967,248.68444229754812,4074
16.997108694698685,282.374647084648,137.23917743870376,6364
67.13677083479126,213.67595672344768,88.48731693954757,8854
43.040666799305434,271.56120834388275,201.74884101006518,8893
109.60032695305016,349.4238409090451,51.25980264458332,1437
95.15943831433508,172.90851511526745,200.67882408390884,5229
94.73114363235858,165.10522909951746,213.27181633747594,6648
52.96232705683164,305.69824834095203,49.4773309320115,6529
46.87460376415616,233.0215348167976,250.53930663598905,4813
30.894999128169804,28.40271208903542,252.5809005316809,4159
6.370431121554764,356.84480627643256,241.0657971212549,5585
97.71362851682102,12.313240895056055,137.06421501987836,3178
91.85781403169877,299.3585424838972,78.07349757733152,4916
112.96809708133276,303.51765708172513,157.35419028813146,5135
112.6199625893513,381.2444341127722,119.10438587925883,587
62.7637827330969,21.653763360928302,68.60388015325852,7979
86.89557791539768,238.74274431379638,119.98763266981203,5081
106.75852747671436,171.13622825082118,176.67800121991135,6048
96.01015514654749,132.2531819438168,36.735541345493886,7729
27.950335496981335,36.12742411962921,98.6866483412599,2087
50.91148729004057,225.06164786852366,24.199594043026746,9204
14.595013912118933,191.61629026984545,196.88093928895546,1293
107.80776608023562,41.8217832604097,171.2031391575414,7167
68.49773369294944,244.99580283883336,34.79062378966394,8774
25.83663702189129,295.1812481011754,247.6780640660644,3180
75.90217733786181,306.9113204214593,25.33868748199576,5529
69.84849117174222,362.14927530497096,159.23071256835692,1703
40.472387137710975,163.78829675551088,203.22272098457717,8354
12.83200791855808,381.2291074488548,205.9435298785546,8024
75.88777110198636,346.1717620330744,28.091291999996095,9541
58.794770202128646,118.60062840957562,233.91397130314365,2354
87.27197826612725,63.71321493978339,236.75459457480085,6970
58.778475625655254,174.15575845120537,152.48812806443195,9943
96.29650953599503,160.75948318238665,133.77163493736649,3864
62.365472781516864,230.28772213248172,30.588721282773555,8462
63.38599078349865,233.3544929310992,152.621177632329,5088
99.06185710039298,299.9947937519901,116.61346329777446,3831
45.593563882000865,203.95597928224407,202.38231214844285,2008
15.143720814922403,41.92905637630622,115.31652178511673,1346
3.252442423407304,343.3165342212424,181.3250766646315,6391
85.33050989111895,123.90583327407482,43.93232251205727,5773
70.09497930294151,388.5189841226368,51.376735900768196,9274
79.56101379521226,47.14404347190806,52.97160499320137,5132
24.064950250506914,383.30046889300127,30.74401795273947,4372
15.409976741304984,36.404722753006794,147.7536107876737,7351
1.643547220470658,92.41445517882379,207.3763833462981,3278
39.616394145145456,18.631976834616637,164.0570440717052,6618
66.66069861457353,282.045258655598,155.68935299047408,1525
44.32357709626975,340.1194946287167,180.6272471030458,2457
49.43466618868138,173.62843272639216,100.15629624499549,7593
102.16993247779357,371.4088300169719,105.42116090898202,985
39.35286777363294,236.11962870223982,94.16774318013772,5465
58.08081227505862,252.00285417860928,188.05770815344383,2295
88.55279043974917,338.16768068030797,58.147119218302734,5739
44.80933440230353,118.72008202073556,23.073966153850154,4387
70.2957971257497,141.70628853105032,160.7023614265082,6622
97.4470990883822,362.38076767785776,242.40200207727247,4000
107.29583047331356,360.3853984155055,163.8202684111279,2708
16.619303344981287,390.59311048034834,204.76951009405124,6199
104.70440164324887,360.73532657666846,178.77860743398313,7535
55.60914111798782,50.94881441334436,137.39505023143184,3333
29.181615877782292,329.4897144547949,189.54060682098765,1346
51.88234045492353,163.9353912438376,214.48857322983235,1697
110.7436810072589,396.32054237837514,73.03666802452074,8601
55.66584462119427,188.91238573152043,99.32679339402235,3502
37.148931962488426,221.53443300088824,72.79927287077498,9406
71.57429653779002,211.9099661027194,126.71281751934409,8142
27.136454921935815,128.69481194331112,228.87523401633354,5679
8.572556076279023,30.008835557167266,101.46887579713844,3294
14.563408575903363,358.2604921607674,108.37418583481059,7237
14.469179802228286,321.07032501051475,223.0466673825759,4075
17.16500436688926,55.81071222386771,141.62834205574336,8744
15.687470509383346,310.70730854002915,146.36596391679453,6420
72.41884616276324,250.338666420244,223.14908398640225,4254
20.552449537103364,163.65751516704893,135.76430993801168,9585
39.06040301559654,101.60845963822509,180.84757817253728,3862
101.33709031937934,343.891513400893,40.21214114627833,9052
53.55766534970458,280.07530371762124,62.157084297944934,7304
75.43402445287607,219.09596378765474,115.43278336903396,835
19.47214544578417,243.82741355938563,136.78202000549047,277
21.7286591253798,36.42647283287239,247.91315349175017,4997
4.618153638112112,189.56790436447676,249.07378539927845,7527
19.089662127154593,77.4801171142808,220.88251264498774,877
31.480708310611323,83.35347160353015,94.48132512739559,428
20.00218472327239,264.5215849147467,247.51067663645577,6306
10.023386314547285,364.5024607337152,182.68444406358617,9370
13.631853434367892,161.50264419133862,112.73387016490649,6132
52.06800078769801,83.09970920487615,185.59528040840488,8532
23.315710179854555,259.49877489466166,23.89936422962027,3598
41.16249429843253,348.4748185401271,54.492505016714404,7738
56.88615160659883,299.3275204489963,215.80582792730277,109
78.01461563511828,347.50289221463487,172.3553783020684,5481
4.44227180204418,214.62186840431974,105.94994950488463,2720
90.33337507672182,300.7504977476764,138.15732709256162,3389
70.95274401247258,56.02582374357459,233.61354731640103,2839
9.238770610222526,139.3098461452766,169.05243383706443,3704
98.71438452406582,155.819665792609,113.96323100850194,5598
104.05858126009488,204.51829849841383,48.397091145818266,5152
6.901809463599604,371.63054410272946,89.3242451836324,7568
31.28717424063402,349.7186240888697,250.88829493999367,2712
91.10074461661593,53.810196915673814,123.2176828330195,251
84.5533450133534,69.11586075298528,131.35411346738715,7137
20.85087518727064,143.05621983556455,137.66913564569563,8712
23.656473537048264,116.29754635626956,228.64854941577784,7993
41.863347615426164,245.90838126250492,162.52707511493313,3076
54.75109732658541,361.110419105818,183.70778060265363,3406
69.86278918292345,384.91661666903474,111.90159604158855,4023
41.68724127138428,261.4411810140906,26.864677986997947,4521
52.26642292304571,335.2636805604347,239.70960776131128,4287
84.4642160091145,210.08088009231884,243.99413269627192,3173
4.145201926637562,83.33077874401589,244.00012059014006,2357
28.525374710874345,209.87536483739095,242.7101524486251,6053
80.60850320495443,222.03304057506043,212.3970980924164,3840
101.15837265865352,296.9830256854226,181.56466782745315,5985
57.81955095907027,87.95319588293964,219.3043407110794,6571
60.12882383498067,147.32415283469268,161.72891240424454,3160
12.110437281394693,145.61098768582653,51.71122887851757,8589
50.55759745105038,383.77583829646596,112.32748694977536,1651
60.185751109417616,177.57798413068758,249.22559922561325,3827
27.399166910724453,302.0375869192586,102.8685240085749,4973
30.424485097280048,300.3245525497756,224.8073876406032,5969
42.633110430822356,106.21767392129655,41.99790710286922,3828
2.2680453488830796,228.74787574869285,98.86738680061083,8563
36.394945710899144,357.72115732745925,102.8249846356616,5913
23.893624790609547,190.07908778277977,32.17820017371932,229
37.00720079610436,378.0470029370184,48.106261924074175,4015
13.533120895575387,85.78329172966464,65.58698982473796,9954
100.62958272360812,29.663642309612293,217.72447943118664,8270
67.0759472516075,356.5815492578997,34.96286962579431,8979
76.73856206332732,339.0724791848867,90.49341271727538,3769
89.17634996262923,397.0359503735379,22.401300611067132,6380
56.323968478983474,271.75739524497044,184.16814791511385,104
9.821992553878877,374.6751706668598,166.39152925023762,6707
60.6930392254959,330.77961003364436,172.21581384454146,9675
66.31304633635933,337.7705332480347,108.35433719265002,8048
84.23466058282929,227.6566281817073,69.1512058191463,2114
48.77752872395377,152.94583916668435,189.99557033550388,4233
14.416574215898706,373.8232290173127,211.42381796680405,3344
32.06667735525586,172.84687024635778,52.709953551175616,3905
41.028299493045765,215.52774689986762,134.89174499323144,2801
72.98864827047093,178.4457228500751,78.69690094701156,774
64.49794842758705,225.92732558407883,59.673219244647555,9495
40.23893002645663,188.20203159693088,193.30077398481978,9419
111.47622311360671,19.18702343179035,146.9908767715895,9538
68.45255458732825,352.8192744030795,71.0197384413656,8099
26.806627466167377,177.7575275663079,93.16000264592464,9136
11.501419406105622,235.5774594029395,248.1302664333472,2549
17.273082727829518,55.67512110319481,220.28837727121936,1379
27.79322330744942,1.3551391930556544,227.66743131805828,5167
18.15699517832979,98.11603745745718,128.56285491104708,2677
21.082073717797552,281.8344128533401,167.2185142853265,2500
32.21575406240472,39.67781204515144,108.91718668824115,9411
19.591216268307296,363.55497615458717,38.340026262578164,7107
101.33449298278605,86.00902774247383,114.65235731500067,7915
9.06641325976557,81.83744571671032,160.17945775688617,4344
59.26978702143878,72.6031846485982,87.76604790127902,9706
46.37484144983175,5.592685188545898,220.1163356356701,1780
111.00878371067252,308.72218739129386,55.65963756520527,8199
12.660395944989915,350.0138124981034,106.6424651071131,1173
44.9576826921688,245.66508104647954,49.47732165651189,7243
109.55015896011668,75.27999267194491,115.54038362051318,4671
97.80230522601977,114.1111987763519,29.360067973927826,1538
92.32914401726863,190.3706789459853,84.32165723454833,314
29.1430194560782,381.73838064932033,114.57352020682934,2079
19.310297375077436,98.94054872709712,132.8470257332992,6924
75.5566838514607,292.65836156795524,148.31234060013347,9485
105.01948677141719,175.77928931716812,84.89790663042086,3816
62.914206910574066,119.13893934400872,143.43775496910987,8637
64.59223391009868,182.3663748088455,140.12509068864614,7106
31.63763758361211,28.482687016493013,94.61802000678519,9722
86.95270145068886,319.474948372145,215.92727803492886,8349
21.135943587000142,97.32077119318686,148.77130587608136,3613
36.57575371367953,290.1648492771882,98.41565362418461,8121
48.07431756365509,27.33934857927789,243.57188885106325,7899
57.35997279134342,382.0394224662744,219.446529484794,6085
27.392299762904067,77.20599416227944,251.890723526225,8009
12.97656119553,353.09683048283216,183.3671944163193,3246
69.00006479590448,323.78928384617376,109.26060569942706,1235
32.6152525161489,387.1439696325664,86.2831173362469,4181
65.6799190207552,191.15626437829985,176.5430111071775,3125
17.44298682598486,290.9589175383806,251.47271346889167,462
54.36883150959437,148.2842628151136,167.90475890450833,8724
60.182605878329205,73.74729520787753,228.0611260736018,3897
5.856059660934241,177.23037317337952,97.6684097272734,8844
38.03628343591303,66.29960615538195,116.04109266392433,8024
15.188858494104089,392.81784911455355,233.88095654308736,1131
7.161371663422755,38.49859645628655,198.62054166204524,4405
111.86550626006381,235.68468938104817,251.61283560682577,7712
36.4259844821437,250.58554210162237,202.8443534968091,8266
91.51581238157374,215.2318171496217,125.84970690350269,8439
28.774393988305317,264.87435428473344,145.33205267807767,2676
77.00980761130401,46.47231000475638,232.52165622130025,8664
85.90574816753458,222.00740968211642,150.1886297191393,1191
67.30717768868641,114.88502845094462,80.27378030280906,6985
53.2881093061679,376.07042532042266,122.80627581370807,1170
46.53802329864134,304.8286613758903,141.85057336839182,4577
39.42211411935847,389.00579286389706,42.82588071806658,7156
105.03679330000432,15.022427896075818,195.52799112368209,6743
93.8599930800134,114.05327007228348,45.807528271773634,4953
109.04804090531591,78.1690346553396,115.56058035503814,105
14.045586253866555,4.4618349247322,209.89089620353548,6808
82.58802469801181,96.93029209852857,130.34660534073805,2313
106.03247162077727,271.5103934081716,218.71566265356788,8262
20.479336476719595,92.43556885382742,100.68399200524314,6403
7.514078212445857,203.60137819304728,246.00216538363077,8532
83.74663336977667,355.1272459859995,69.43454990603558,2044
64.91546178933004,277.5031681396301,29.03033821747511,884
95.12665177368474,157.85162796241278,225.8926641457388,4333
15.794278558770714,148.98757556484333,197.51984096429635,5320
89.8652062401676,182.2943256033939,74.74818554789998,4359
22.783887165395132,70.81657642396254,252.39901928425505,1551
18.49312154382461,253.60030696639524,138.53811050737255,4738
18.562035166202204,145.6611276418422,244.45144387402257,4186
92.04694338614618,340.9461397048175,139.18679004733184,69
75.16728593867062,302.6210640231265,131.36240247802468,1082
59.106392998910486,244.20526563686403,125.99669476609375,9066
40.54784470595578,145.68088905980642,99.03056516737625,3324
99.12366111188123,83.97273266939376,145.9535533336662,797
44.3462971387578,310.46074564224915,126.80290021986201,7054
92.27573666028822,194.5636395964346,28.672262883158776,1017
49.62224466843468,89.900015270943,81.46271508794659,3597
42.59472052501456,78.06984601600249,70.29698082491178,2848
52.28281578066553,66.16036180054361,224.7148021477717,3065
34.05569978054805,310.864478482238,161.33331462553457,6655
84.47985995991638,91.59487412012469,200.2292117061357,1854
56.80740408045014,210.656905410079,245.8109449088302,2073
26.240034551590355,180.6185443892226,171.99326831623276,8642
101.65192678002623,231.84435969131357,251.89595797151966,4482
43.37970801517289,350.8619601484777,93.57631618990258,9610
61.42147330588071,347.09895603269223,63.95905502584295,3374
